metric,measure,point_index,abstention,risk,aurc
coverage_true,variance_total,20,19.799999999999997,0.5989068589089064,0.7611766301479944
coverage_true,variance_total,21,20.79,0.5938946134512311,0.7611766301479944
coverage_true,variance_total,22,21.78,0.5887554919259749,0.7611766301479944
coverage_true,variance_total,23,22.770000000000003,0.5834846151162436,0.7611766301479944
coverage_true,variance_total,24,23.760000000000005,0.5780768503725764,0.7611766301479944
coverage_true,variance_total,25,24.750000000000007,0.5725267949419662,0.7611766301479944
coverage_true,variance_total,26,25.739999999999995,0.5668287579633813,0.7611766301479944
coverage_true,variance_total,27,26.729999999999997,0.5609767410036636,0.7611766301479944
coverage_true,variance_total,28,27.72,0.5549644169938596,0.7611766301479944
coverage_true,variance_total,29,28.71,0.5487851074104908,0.7611766301479944
coverage_true,variance_total,30,29.700000000000003,0.5424317575287569,0.7611766301479944
coverage_true,variance_total,31,30.689999999999994,0.5358969095548891,0.7611766301479944
coverage_true,variance_total,32,31.679999999999996,0.5291726734225276,0.7611766301479944
coverage_true,variance_total,33,32.67,0.5222506950126959,0.7611766301479944
coverage_true,variance_total,34,33.660000000000004,0.5204321733211417,0.7611766301479944
coverage_true,variance_total,35,34.650000000000006,0.5277888526792462,0.7611766301479944
coverage_true,variance_total,36,35.64000000000001,0.5353718562314004,0.7611766301479944
coverage_true,variance_total,37,36.629999999999995,0.543191791250073,0.7611766301479944
coverage_true,variance_total,38,37.62,0.5512599383773857,0.7611766301479944
coverage_true,variance_total,39,38.61,0.5595883059202726,0.7611766301479944
coverage_true,variance_total,40,39.6,0.5681896894852604,0.7611766301479944
coverage_true,variance_total,41,40.59,0.5770777375757267,0.7611766301479944
coverage_true,variance_total,42,41.58,0.5862670238589203,0.7611766301479944
coverage_true,variance_total,43,42.56999999999999,0.59577312690758,0.7611766301479944
coverage_true,variance_total,44,43.56,0.6056127183339213,0.7611766301479944
coverage_true,variance_total,45,44.55,0.6158036603648461,0.7611766301479944
coverage_true,variance_total,46,45.540000000000006,0.6263651140597669,0.7611766301479944
coverage_true,variance_total,47,46.53,0.6373176595503854,0.7611766301479944
coverage_true,variance_total,48,47.519999999999996,0.6486834298899258,0.7611766301479944
coverage_true,variance_total,49,48.51,0.6604862603435134,0.7611766301479944
coverage_true,variance_total,50,49.5,0.6727518552386477,0.7611766301479944
coverage_true,variance_total,51,50.495000000000005,0.6855736945538214,0.7611766301479944
coverage_true,variance_total,52,51.485,0.6988530741698679,0.7611766301479944
coverage_true,variance_total,53,52.47500000000001,0.7126857030576608,0.7611766301479944
coverage_true,variance_total,54,53.465,0.7271068912061786,0.7611766301479944
coverage_true,variance_total,55,54.455,0.7421550187011468,0.7611766301479944
coverage_true,variance_total,56,55.445,0.7578718768086168,0.7611766301479944
coverage_true,variance_total,57,56.435,0.7743030555646075,0.7611766301479944
coverage_true,variance_total,58,57.42499999999999,0.7914983854406652,0.7611766301479944
coverage_true,variance_total,59,58.41499999999999,0.8095124420969222,0.7611766301479944
coverage_true,variance_total,60,59.404999999999994,0.8284051249923566,0.7611766301479944
coverage_true,variance_total,61,60.394999999999996,0.8482423227756323,0.7611766301479944
coverage_true,variance_total,62,61.385,0.8690966810305092,0.7611766301479944
coverage_true,variance_total,63,62.375,0.8910484912281011,0.7611766301479944
coverage_true,variance_total,64,63.365,0.9141867238138804,0.7611766301479944
coverage_true,variance_total,65,64.355,0.9386102334516961,0.7611766301479944
coverage_true,variance_total,66,65.345,0.9644291708512454,0.7611766301479944
coverage_true,variance_total,67,66.335,0.9917666437045625,0.7611766301479944
coverage_true,variance_total,68,67.325,0.9999371242649155,0.7611766301479944
coverage_true,variance_total,69,68.315,0.9999371242649155,0.7611766301479944
coverage_true,variance_total,70,69.30499999999999,0.9999371242649155,0.7611766301479944
coverage_true,variance_total,71,70.295,0.9999371242649155,0.7611766301479944
coverage_true,variance_total,72,71.285,0.9999371242649155,0.7611766301479944
coverage_true,variance_total,73,72.275,0.9999371242649158,0.7611766301479944
coverage_true,variance_total,74,73.265,0.9999371242649154,0.7611766301479944
coverage_true,variance_total,75,74.25500000000001,0.9999371242649155,0.7611766301479944
coverage_true,variance_total,76,75.245,0.9999371242649158,0.7611766301479944
coverage_true,variance_total,77,76.235,0.9999371242649155,0.7611766301479944
coverage_true,variance_total,78,77.225,0.9999371242649154,0.7611766301479944
coverage_true,variance_total,79,78.215,0.9999371242649154,0.7611766301479944
coverage_true,variance_total,80,79.205,0.9999371242649155,0.7611766301479944
coverage_true,variance_total,81,80.195,0.9999371242649155,0.7611766301479944
coverage_true,variance_total,82,81.185,0.9999371242649155,0.7611766301479944
coverage_true,variance_total,83,82.175,0.9999371242649155,0.7611766301479944
coverage_true,variance_total,84,83.165,0.9999371242649158,0.7611766301479944
coverage_true,variance_total,85,84.155,0.9999371242649155,0.7611766301479944
coverage_true,variance_total,86,85.14500000000001,0.9999371242649158,0.7611766301479944
coverage_true,variance_total,87,86.135,0.9999371242649155,0.7611766301479944
coverage_true,variance_total,88,87.125,0.9999371242649155,0.7611766301479944
coverage_true,variance_total,89,88.115,0.9999371242649155,0.7611766301479944
coverage_true,variance_total,90,89.105,0.9999371242649154,0.7611766301479944
coverage_true,variance_total,91,90.095,0.9999371242649158,0.7611766301479944
coverage_true,variance_total,92,91.08500000000001,0.9999371242649155,0.7611766301479944
coverage_true,variance_total,93,92.07499999999999,0.9999371242649155,0.7611766301479944
coverage_true,variance_total,94,93.065,0.9999371242649155,0.7611766301479944
coverage_true,variance_total,95,94.055,0.9999371242649158,0.7611766301479944
coverage_true,variance_total,96,95.045,0.9999371242649155,0.7611766301479944
coverage_true,variance_total,97,96.035,0.9999371242649154,0.7611766301479944
coverage_true,variance_total,98,97.025,0.9999371242649155,0.7611766301479944
coverage_true,variance_total,99,98.015,0.9999371242649155,0.7611766301479944
coverage_true,variance_total,100,99.005,0.9999371242649158,0.7611766301479944
coverage_true,variance_aleatoric,0,0.0,0.6783108514493963,0.7611766301479944
coverage_true,variance_aleatoric,1,0.990000000000002,0.6750949135634517,0.7611766301479944
coverage_true,variance_aleatoric,2,1.980000000000004,0.6718140138634471,0.7611766301479944
coverage_true,variance_aleatoric,3,2.969999999999995,0.6684661639273713,0.7611766301479944
coverage_true,variance_aleatoric,4,3.959999999999997,0.6650492933449662,0.7611766301479944
coverage_true,variance_aleatoric,5,4.949999999999999,0.6615612454479567,0.7611766301479944
coverage_true,variance_aleatoric,6,5.940000000000001,0.6579997727706359,0.7611766301479944
coverage_true,variance_aleatoric,7,6.930000000000003,0.6543625322207344,0.7611766301479944
coverage_true,variance_aleatoric,8,7.920000000000005,0.650647079938765,0.7611766301479944
coverage_true,variance_aleatoric,9,8.909999999999997,0.6468508658221453,0.7611766301479944
coverage_true,variance_aleatoric,10,9.899999999999999,0.6429712276883126,0.7611766301479944
coverage_true,variance_aleatoric,11,10.89,0.6390053850487565,0.7611766301479944
coverage_true,variance_aleatoric,12,11.880000000000003,0.6349504324633728,0.7611766301479944
coverage_true,variance_aleatoric,13,12.870000000000005,0.6308033324417553,0.7611766301479944
coverage_true,variance_aleatoric,14,13.859999999999994,0.6265609078549791,0.7611766301479944
coverage_true,variance_aleatoric,15,14.849999999999996,0.6222198338180344,0.7611766301479944
coverage_true,variance_aleatoric,16,15.839999999999998,0.6177766289993272,0.7611766301479944
coverage_true,variance_aleatoric,17,16.830000000000002,0.6132276463094997,0.7611766301479944
coverage_true,variance_aleatoric,18,17.820000000000004,0.6085690629172404,0.7611766301479944
coverage_true,variance_aleatoric,19,18.810000000000006,0.6037968695346293,0.7611766301479944
coverage_true,variance_aleatoric,20,19.799999999999997,0.5989068589089064,0.7611766301479944
coverage_true,variance_aleatoric,21,20.79,0.5938946134512311,0.7611766301479944
coverage_true,variance_aleatoric,22,21.78,0.5887554919259749,0.7611766301479944
coverage_true,variance_aleatoric,23,22.770000000000003,0.5834846151162436,0.7611766301479944
coverage_true,variance_aleatoric,24,23.760000000000005,0.5780768503725764,0.7611766301479944
coverage_true,variance_aleatoric,25,24.750000000000007,0.5725267949419662,0.7611766301479944
coverage_true,variance_aleatoric,26,25.739999999999995,0.5668287579633813,0.7611766301479944
coverage_true,variance_aleatoric,27,26.729999999999997,0.5609767410036636,0.7611766301479944
coverage_true,variance_aleatoric,28,27.72,0.5549644169938596,0.7611766301479944
coverage_true,variance_aleatoric,29,28.71,0.5487851074104908,0.7611766301479944
coverage_true,variance_aleatoric,30,29.700000000000003,0.5424317575287569,0.7611766301479944
coverage_true,variance_aleatoric,31,30.689999999999994,0.5358969095548891,0.7611766301479944
coverage_true,variance_aleatoric,32,31.679999999999996,0.5291726734225276,0.7611766301479944
coverage_true,variance_aleatoric,33,32.67,0.5222506950126959,0.7611766301479944
coverage_true,variance_aleatoric,34,33.660000000000004,0.5204321733211417,0.7611766301479944
coverage_true,variance_aleatoric,35,34.650000000000006,0.5277888526792462,0.7611766301479944
coverage_true,variance_aleatoric,36,35.64000000000001,0.5353718562314004,0.7611766301479944
coverage_true,variance_aleatoric,37,36.629999999999995,0.543191791250073,0.7611766301479944
coverage_true,variance_aleatoric,38,37.62,0.5512599383773857,0.7611766301479944
coverage_true,variance_aleatoric,39,38.61,0.5595883059202726,0.7611766301479944
coverage_true,variance_aleatoric,40,39.6,0.5681896894852604,0.7611766301479944
coverage_true,variance_aleatoric,41,40.59,0.5770777375757267,0.7611766301479944
coverage_true,variance_aleatoric,42,41.58,0.5862670238589203,0.7611766301479944
coverage_true,variance_aleatoric,43,42.56999999999999,0.59577312690758,0.7611766301479944
coverage_true,variance_aleatoric,44,43.56,0.6056127183339213,0.7611766301479944
coverage_true,variance_aleatoric,45,44.55,0.6158036603648461,0.7611766301479944
coverage_true,variance_aleatoric,46,45.540000000000006,0.6263651140597669,0.7611766301479944
coverage_true,variance_aleatoric,47,46.53,0.6373176595503854,0.7611766301479944
coverage_true,variance_aleatoric,48,47.519999999999996,0.6486834298899258,0.7611766301479944
coverage_true,variance_aleatoric,49,48.51,0.6604862603435134,0.7611766301479944
coverage_true,variance_aleatoric,50,49.5,0.6727518552386477,0.7611766301479944
coverage_true,variance_aleatoric,51,50.495000000000005,0.6855736945538214,0.7611766301479944
coverage_true,variance_aleatoric,52,51.485,0.6988530741698679,0.7611766301479944
coverage_true,variance_aleatoric,53,52.47500000000001,0.7126857030576608,0.7611766301479944
coverage_true,variance_aleatoric,54,53.465,0.7271068912061786,0.7611766301479944
coverage_true,variance_aleatoric,55,54.455,0.7421550187011468,0.7611766301479944
coverage_true,variance_aleatoric,56,55.445,0.7578718768086168,0.7611766301479944
coverage_true,variance_aleatoric,57,56.435,0.7743030555646075,0.7611766301479944
coverage_true,variance_aleatoric,58,57.42499999999999,0.7914983854406652,0.7611766301479944
coverage_true,variance_aleatoric,59,58.41499999999999,0.8095124420969222,0.7611766301479944
coverage_true,variance_aleatoric,60,59.404999999999994,0.8284051249923566,0.7611766301479944
coverage_true,variance_aleatoric,61,60.394999999999996,0.8482423227756323,0.7611766301479944
coverage_true,variance_aleatoric,62,61.385,0.8690966810305092,0.7611766301479944
coverage_true,variance_aleatoric,63,62.375,0.8910484912281011,0.7611766301479944
coverage_true,variance_aleatoric,64,63.365,0.9141867238138804,0.7611766301479944
coverage_true,variance_aleatoric,65,64.355,0.9386102334516961,0.7611766301479944
coverage_true,variance_aleatoric,66,65.345,0.9644291708512454,0.7611766301479944
coverage_true,variance_aleatoric,67,66.335,0.9917666437045625,0.7611766301479944
coverage_true,variance_aleatoric,68,67.325,0.9999371242649155,0.7611766301479944
coverage_true,variance_aleatoric,69,68.315,0.9999371242649155,0.7611766301479944
coverage_true,variance_aleatoric,70,69.30499999999999,0.9999371242649155,0.7611766301479944
coverage_true,variance_aleatoric,71,70.295,0.9999371242649155,0.7611766301479944
coverage_true,variance_aleatoric,72,71.285,0.9999371242649155,0.7611766301479944
coverage_true,variance_aleatoric,73,72.275,0.9999371242649158,0.7611766301479944
coverage_true,variance_aleatoric,74,73.265,0.9999371242649154,0.7611766301479944
coverage_true,variance_aleatoric,75,74.25500000000001,0.9999371242649155,0.7611766301479944
coverage_true,variance_aleatoric,76,75.245,0.9999371242649158,0.7611766301479944
coverage_true,variance_aleatoric,77,76.235,0.9999371242649155,0.7611766301479944
coverage_true,variance_aleatoric,78,77.225,0.9999371242649154,0.7611766301479944
coverage_true,variance_aleatoric,79,78.215,0.9999371242649154,0.7611766301479944
coverage_true,variance_aleatoric,80,79.205,0.9999371242649155,0.7611766301479944
coverage_true,variance_aleatoric,81,80.195,0.9999371242649155,0.7611766301479944
coverage_true,variance_aleatoric,82,81.185,0.9999371242649155,0.7611766301479944
coverage_true,variance_aleatoric,83,82.175,0.9999371242649155,0.7611766301479944
coverage_true,variance_aleatoric,84,83.165,0.9999371242649158,0.7611766301479944
coverage_true,variance_aleatoric,85,84.155,0.9999371242649155,0.7611766301479944
coverage_true,variance_aleatoric,86,85.14500000000001,0.9999371242649158,0.7611766301479944
coverage_true,variance_aleatoric,87,86.135,0.9999371242649155,0.7611766301479944
coverage_true,variance_aleatoric,88,87.125,0.9999371242649155,0.7611766301479944
coverage_true,variance_aleatoric,89,88.115,0.9999371242649155,0.7611766301479944
coverage_true,variance_aleatoric,90,89.105,0.9999371242649154,0.7611766301479944
coverage_true,variance_aleatoric,91,90.095,0.9999371242649158,0.7611766301479944
coverage_true,variance_aleatoric,92,91.08500000000001,0.9999371242649155,0.7611766301479944
coverage_true,variance_aleatoric,93,92.07499999999999,0.9999371242649155,0.7611766301479944
coverage_true,variance_aleatoric,94,93.065,0.9999371242649155,0.7611766301479944
coverage_true,variance_aleatoric,95,94.055,0.9999371242649158,0.7611766301479944
coverage_true,variance_aleatoric,96,95.045,0.9999371242649155,0.7611766301479944
coverage_true,variance_aleatoric,97,96.035,0.9999371242649154,0.7611766301479944
coverage_true,variance_aleatoric,98,97.025,0.9999371242649155,0.7611766301479944
coverage_true,variance_aleatoric,99,98.015,0.9999371242649155,0.7611766301479944
coverage_true,variance_aleatoric,100,99.005,0.9999371242649158,0.7611766301479944
coverage_true,variance_epistemic,0,0.0,0.6783108514493962,0.741401482803679
coverage_true,variance_epistemic,1,0.990000000000002,0.6750949135634517,0.741401482803679
coverage_true,variance_epistemic,2,1.980000000000004,0.671814013863447,0.741401482803679
coverage_true,variance_epistemic,3,2.969999999999995,0.668466163927371,0.741401482803679
coverage_true,variance_epistemic,4,3.959999999999997,0.6650492933449661,0.741401482803679
coverage_true,variance_epistemic,5,4.949999999999999,0.6615612454479567,0.741401482803679
coverage_true,variance_epistemic,6,5.940000000000001,0.6579997727706359,0.741401482803679
coverage_true,variance_epistemic,7,6.930000000000003,0.6543625322207343,0.741401482803679
coverage_true,variance_epistemic,8,7.920000000000005,0.650647079938765,0.741401482803679
coverage_true,variance_epistemic,9,8.909999999999997,0.6468508658221453,0.741401482803679
coverage_true,variance_epistemic,10,9.899999999999999,0.6429712276883126,0.741401482803679
coverage_true,variance_epistemic,11,10.89,0.6390053850487564,0.741401482803679
coverage_true,variance_epistemic,12,11.880000000000003,0.6349504324633728,0.741401482803679
coverage_true,variance_epistemic,13,12.870000000000005,0.6308033324417553,0.741401482803679
coverage_true,variance_epistemic,14,13.859999999999994,0.626560907854979,0.741401482803679
coverage_true,variance_epistemic,15,14.849999999999996,0.6222198338180343,0.741401482803679
coverage_true,variance_epistemic,16,15.839999999999998,0.6177766289993268,0.741401482803679
coverage_true,variance_epistemic,17,16.830000000000002,0.6132276463094997,0.741401482803679
coverage_true,variance_epistemic,18,17.820000000000004,0.6085690629172404,0.741401482803679
coverage_true,variance_epistemic,19,18.810000000000006,0.6037968695346293,0.741401482803679
coverage_true,variance_epistemic,20,19.799999999999997,0.5989068589089064,0.741401482803679
coverage_true,variance_epistemic,21,20.79,0.5938946134512311,0.741401482803679
coverage_true,variance_epistemic,22,21.78,0.5887554919259748,0.741401482803679
coverage_true,variance_epistemic,23,22.770000000000003,0.584546834569436,0.741401482803679
coverage_true,variance_epistemic,24,23.760000000000005,0.5911788873861868,0.741401482803679
coverage_true,variance_epistemic,25,24.750000000000007,0.5977930619717099,0.741401482803679
coverage_true,variance_epistemic,26,25.739999999999995,0.6035438707856419,0.741401482803679
coverage_true,variance_epistemic,27,26.729999999999997,0.6087914804256693,0.741401482803679
coverage_true,variance_epistemic,28,27.72,0.6141828403021004,0.741401482803679
coverage_true,variance_epistemic,29,28.71,0.6193178008181893,0.741401482803679
coverage_true,variance_epistemic,30,29.700000000000003,0.62439145863648,0.741401482803679
coverage_true,variance_epistemic,31,30.689999999999994,0.6286353290588284,0.741401482803679
coverage_true,variance_epistemic,32,31.679999999999996,0.6337791477957574,0.741401482803679
coverage_true,variance_epistemic,33,32.67,0.6383575240282393,0.741401482803679
coverage_true,variance_epistemic,34,33.660000000000004,0.6432180284778607,0.741401482803679
coverage_true,variance_epistemic,35,34.650000000000006,0.6477827440346908,0.741401482803679
coverage_true,variance_epistemic,36,35.64000000000001,0.652187977534857,0.741401482803679
coverage_true,variance_epistemic,37,36.629999999999995,0.6565785536473889,0.741401482803679
coverage_true,variance_epistemic,38,37.62,0.6608764163778391,0.741401482803679
coverage_true,variance_epistemic,39,38.61,0.6644482351726385,0.741401482803679
coverage_true,variance_epistemic,40,39.6,0.668776295774599,0.741401482803679
coverage_true,variance_epistemic,41,40.59,0.6730049246060632,0.741401482803679
coverage_true,variance_epistemic,42,41.58,0.6759726406801885,0.741401482803679
coverage_true,variance_epistemic,43,42.56999999999999,0.6731608694369158,0.741401482803679
coverage_true,variance_epistemic,44,43.56,0.6697374591076086,0.741401482803679
coverage_true,variance_epistemic,45,44.55,0.6665399108074697,0.741401482803679
coverage_true,variance_epistemic,46,45.540000000000006,0.6629602848886869,0.741401482803679
coverage_true,variance_epistemic,47,46.53,0.658887110039876,0.741401482803679
coverage_true,variance_epistemic,48,47.519999999999996,0.6544763573102463,0.741401482803679
coverage_true,variance_epistemic,49,48.51,0.6495211164785759,0.741401482803679
coverage_true,variance_epistemic,50,49.5,0.6437026958391191,0.741401482803679
coverage_true,variance_epistemic,51,50.495000000000005,0.6370301323844804,0.741401482803679
coverage_true,variance_epistemic,52,51.485,0.6355925998188765,0.741401482803679
coverage_true,variance_epistemic,53,52.47500000000001,0.640492079700164,0.741401482803679
coverage_true,variance_epistemic,54,53.465,0.6460148188945357,0.741401482803679
coverage_true,variance_epistemic,55,54.455,0.6519895555549209,0.741401482803679
coverage_true,variance_epistemic,56,55.445,0.6580131930704927,0.741401482803679
coverage_true,variance_epistemic,57,56.435,0.6647536721848307,0.741401482803679
coverage_true,variance_epistemic,58,57.42499999999999,0.6728277168441508,0.741401482803679
coverage_true,variance_epistemic,59,58.41499999999999,0.6810541098848757,0.741401482803679
coverage_true,variance_epistemic,60,59.404999999999994,0.690276099937115,0.741401482803679
coverage_true,variance_epistemic,61,60.394999999999996,0.699349915209444,0.741401482803679
coverage_true,variance_epistemic,62,61.385,0.7076393241452624,0.741401482803679
coverage_true,variance_epistemic,63,62.375,0.7181605320601083,0.741401482803679
coverage_true,variance_epistemic,64,63.365,0.7291186552521222,0.741401482803679
coverage_true,variance_epistemic,65,64.355,0.7397378215209683,0.741401482803679
coverage_true,variance_epistemic,66,65.345,0.7538878941395992,0.741401482803679
coverage_true,variance_epistemic,67,66.335,0.7667200738843121,0.741401482803679
coverage_true,variance_epistemic,68,67.325,0.7800344729070607,0.741401482803679
coverage_true,variance_epistemic,69,68.315,0.7943331897634025,0.741401482803679
coverage_true,variance_epistemic,70,69.30499999999999,0.8087681977718466,0.741401482803679
coverage_true,variance_epistemic,71,70.295,0.8218910667115729,0.741401482803679
coverage_true,variance_epistemic,72,71.285,0.8375993190893706,0.741401482803679
coverage_true,variance_epistemic,73,72.275,0.8547774917807027,0.741401482803679
coverage_true,variance_epistemic,74,73.265,0.8717839037834241,0.741401482803679
coverage_true,variance_epistemic,75,74.25500000000001,0.8919726308255298,0.741401482803679
coverage_true,variance_epistemic,76,75.245,0.9089027703998299,0.741401482803679
coverage_true,variance_epistemic,77,76.235,0.9304923370406064,0.741401482803679
coverage_true,variance_epistemic,78,77.225,0.949297452797383,0.741401482803679
coverage_true,variance_epistemic,79,78.215,0.9713623038144265,0.741401482803679
coverage_true,variance_epistemic,80,79.205,0.9943677849133146,0.741401482803679
coverage_true,variance_epistemic,81,80.195,0.9999371242649155,0.741401482803679
coverage_true,variance_epistemic,82,81.185,0.9999371242649155,0.741401482803679
coverage_true,variance_epistemic,83,82.175,0.9999371242649155,0.741401482803679
coverage_true,variance_epistemic,84,83.165,0.9999371242649158,0.741401482803679
coverage_true,variance_epistemic,85,84.155,0.9999371242649155,0.741401482803679
coverage_true,variance_epistemic,86,85.14500000000001,0.9999371242649158,0.741401482803679
coverage_true,variance_epistemic,87,86.135,0.9999371242649155,0.741401482803679
coverage_true,variance_epistemic,88,87.125,0.9999371242649155,0.741401482803679
coverage_true,variance_epistemic,89,88.115,0.9999371242649155,0.741401482803679
coverage_true,variance_epistemic,90,89.105,0.9999371242649154,0.741401482803679
coverage_true,variance_epistemic,91,90.095,0.9999371242649158,0.741401482803679
coverage_true,variance_epistemic,92,91.08500000000001,0.9999371242649155,0.741401482803679
coverage_true,variance_epistemic,93,92.07499999999999,0.9999371242649155,0.741401482803679
coverage_true,variance_epistemic,94,93.065,0.9999371242649155,0.741401482803679
coverage_true,variance_epistemic,95,94.055,0.9999371242649158,0.741401482803679
coverage_true,variance_epistemic,96,95.045,0.9999371242649155,0.741401482803679
coverage_true,variance_epistemic,97,96.035,0.9999371242649154,0.741401482803679
coverage_true,variance_epistemic,98,97.025,0.9999371242649155,0.741401482803679
coverage_true,variance_epistemic,99,98.015,0.9999371242649155,0.741401482803679
coverage_true,variance_epistemic,100,99.005,0.9999371242649158,0.741401482803679
coverage_true,alpha_volume_total_5%,0,0.0,0.6783108514493961,0.6749266509438636
coverage_true,alpha_volume_total_5%,1,0.990000000000002,0.6787015637647882,0.6749266509438636
coverage_true,alpha_volume_total_5%,2,1.980000000000004,0.6786078607104692,0.6749266509438636
coverage_true,alpha_volume_total_5%,3,2.969999999999995,0.678810644009923,0.6749266509438636
coverage_true,alpha_volume_total_5%,4,3.959999999999997,0.6790678537090569,0.6749266509438636
coverage_true,alpha_volume_total_5%,5,4.949999999999999,0.6791273450834654,0.6749266509438636
coverage_true,alpha_volume_total_5%,6,5.940000000000001,0.6791880887747075,0.6749266509438636
coverage_true,alpha_volume_total_5%,7,6.930000000000003,0.678783482386197,0.6749266509438636
coverage_true,alpha_volume_total_5%,8,7.920000000000005,0.6791562748545078,0.6749266509438636
coverage_true,alpha_volume_total_5%,9,8.909999999999997,0.6793252658859739,0.6749266509438636
coverage_true,alpha_volume_total_5%,10,9.899999999999999,0.6791230626754403,0.6749266509438636
coverage_true,alpha_volume_total_5%,11,10.89,0.6790788264621032,0.6749266509438636
coverage_true,alpha_volume_total_5%,12,11.880000000000003,0.6793621664545281,0.6749266509438636
coverage_true,alpha_volume_total_5%,13,12.870000000000005,0.6794304095941538,0.6749266509438636
coverage_true,alpha_volume_total_5%,14,13.859999999999994,0.6798363439848888,0.6749266509438636
coverage_true,alpha_volume_total_5%,15,14.849999999999996,0.6797983435095618,0.6749266509438636
coverage_true,alpha_volume_total_5%,16,15.839999999999998,0.6799314642383214,0.6749266509438636
coverage_true,alpha_volume_total_5%,17,16.830000000000002,0.6793715030040491,0.6749266509438636
coverage_true,alpha_volume_total_5%,18,17.820000000000004,0.6793852492616209,0.6749266509438636
coverage_true,alpha_volume_total_5%,19,18.810000000000006,0.6792210230609207,0.6749266509438636
coverage_true,alpha_volume_total_5%,20,19.799999999999997,0.6798951165486945,0.6749266509438636
coverage_true,alpha_volume_total_5%,21,20.79,0.6794894713196822,0.6749266509438636
coverage_true,alpha_volume_total_5%,22,21.78,0.6788884799000472,0.6749266509438636
coverage_true,alpha_volume_total_5%,23,22.770000000000003,0.6788969154118207,0.6749266509438636
coverage_true,alpha_volume_total_5%,24,23.760000000000005,0.6793486340526577,0.6749266509438636
coverage_true,alpha_volume_total_5%,25,24.750000000000007,0.6795557281212614,0.6749266509438636
coverage_true,alpha_volume_total_5%,26,25.739999999999995,0.6793134664506962,0.6749266509438636
coverage_true,alpha_volume_total_5%,27,26.729999999999997,0.6799867053777193,0.6749266509438636
coverage_true,alpha_volume_total_5%,28,27.72,0.680478098864765,0.6749266509438636
coverage_true,alpha_volume_total_5%,29,28.71,0.6801708635566931,0.6749266509438636
coverage_true,alpha_volume_total_5%,30,29.700000000000003,0.6803354757242472,0.6749266509438636
coverage_true,alpha_volume_total_5%,31,30.689999999999994,0.6804351669799474,0.6749266509438636
coverage_true,alpha_volume_total_5%,32,31.679999999999996,0.6802552181114799,0.6749266509438636
coverage_true,alpha_volume_total_5%,33,32.67,0.6803566609437383,0.6749266509438636
coverage_true,alpha_volume_total_5%,34,33.660000000000004,0.680388391028265,0.6749266509438636
coverage_true,alpha_volume_total_5%,35,34.650000000000006,0.6811595064301743,0.6749266509438636
coverage_true,alpha_volume_total_5%,36,35.64000000000001,0.6809046492031648,0.6749266509438636
coverage_true,alpha_volume_total_5%,37,36.629999999999995,0.6804133801284902,0.6749266509438636
coverage_true,alpha_volume_total_5%,38,37.62,0.6809895316072802,0.6749266509438636
coverage_true,alpha_volume_total_5%,39,38.61,0.6812698430137225,0.6749266509438636
coverage_true,alpha_volume_total_5%,40,39.6,0.6819588136759023,0.6749266509438636
coverage_true,alpha_volume_total_5%,41,40.59,0.6813711399016809,0.6749266509438636
coverage_true,alpha_volume_total_5%,42,41.58,0.6814243632494367,0.6749266509438636
coverage_true,alpha_volume_total_5%,43,42.56999999999999,0.6815634473445529,0.6749266509438636
coverage_true,alpha_volume_total_5%,44,43.56,0.6823059082992513,0.6749266509438636
coverage_true,alpha_volume_total_5%,45,44.55,0.6820305670318041,0.6749266509438636
coverage_true,alpha_volume_total_5%,46,45.540000000000006,0.6811249580604268,0.6749266509438636
coverage_true,alpha_volume_total_5%,47,46.53,0.6800955655420944,0.6749266509438636
coverage_true,alpha_volume_total_5%,48,47.519999999999996,0.6793951403405138,0.6749266509438636
coverage_true,alpha_volume_total_5%,49,48.51,0.6796986919017372,0.6749266509438636
coverage_true,alpha_volume_total_5%,50,49.5,0.6798230321977432,0.6749266509438636
coverage_true,alpha_volume_total_5%,51,50.495000000000005,0.6801149807355822,0.6749266509438636
coverage_true,alpha_volume_total_5%,52,51.485,0.6805513017161217,0.6749266509438636
coverage_true,alpha_volume_total_5%,53,52.47500000000001,0.6797873430466497,0.6749266509438636
coverage_true,alpha_volume_total_5%,54,53.465,0.6787834823861971,0.6749266509438636
coverage_true,alpha_volume_total_5%,55,54.455,0.6793252658859739,0.6749266509438636
coverage_true,alpha_volume_total_5%,56,55.445,0.6793495929581395,0.6749266509438636
coverage_true,alpha_volume_total_5%,57,56.435,0.6800396326564275,0.6749266509438636
coverage_true,alpha_volume_total_5%,58,57.42499999999999,0.6809884505012175,0.6749266509438636
coverage_true,alpha_volume_total_5%,59,58.41499999999999,0.6809380680310254,0.6749266509438636
coverage_true,alpha_volume_total_5%,60,59.404999999999994,0.6817173307426421,0.6749266509438636
coverage_true,alpha_volume_total_5%,61,60.394999999999996,0.6814389627444442,0.6749266509438636
coverage_true,alpha_volume_total_5%,62,61.385,0.6818961232796582,0.6749266509438636
coverage_true,alpha_volume_total_5%,63,62.375,0.6819925762104243,0.6749266509438636
coverage_true,alpha_volume_total_5%,64,63.365,0.6824894052372734,0.6749266509438636
coverage_true,alpha_volume_total_5%,65,64.355,0.683826108704501,0.6749266509438636
coverage_true,alpha_volume_total_5%,66,65.345,0.6842644560735786,0.6749266509438636
coverage_true,alpha_volume_total_5%,67,66.335,0.6844419012239148,0.6749266509438636
